star_id,time,flux,label
11,29.92,0.9993258744342519,1
11,29.94,0.9975004419085135,1
11,29.96,1.0009141147934142,1
11,29.98,0.999277391704597,1
11,30.0,0.9985013170990968,1
11,30.02,1.0025518639717215,1
11,30.04,0.9980496905019277,1
11,30.060000000000002,1.00112383521895,1
11,30.080000000000002,0.997000923302053,1
11,30.1,0.9971275683928562,1
11,30.12,1.0009653568161918,1
11,30.14,0.9993277265215011,1
11,30.16,0.9976623044159836,1
11,30.18,1.001899870836181,1
11,30.2,1.0007426298343076,1
11,30.22,0.995744223610646,1
11,30.240000000000002,1.0019188030913497,1
11,30.26,0.9978722308729973,1
11,30.28,0.9965842129301227,1
11,30.3,0.9983588781141944,1
11,30.32,0.9999163955044967,1
11,30.34,1.000154752655239,1
11,30.36,0.9967302695268901,1
11,30.38,0.9971737967165348,1
11,30.400000000000002,0.9984781884399604,1
11,30.42,0.9986059648715274,1
11,30.44,1.001523597667905,1
11,30.46,0.9991733568291028,1
11,30.48,1.0014852599878283,1
11,30.5,1.0021916496719683,1
11,30.52,1.001111341005715,1
11,30.54,0.9938517800127689,1
11,30.560000000000002,0.999391966209468,1
11,30.580000000000002,0.9996673884341833,1
11,30.6,0.9998911524482283,1
11,30.62,0.9958356418445433,1
11,30.64,0.9984718289314726,1
11,30.66,0.9972755115789499,1
11,30.68,0.998146874796037,1
11,30.7,0.9994826220958902,1
11,30.72,0.9985168947920771,1
11,30.740000000000002,0.9982939748733284,1
11,30.76,0.9996040611163575,1
11,30.78,0.9990155844180639,1
11,30.8,1.000399379817307,1
11,30.82,0.9991602876177713,1
11,30.84,0.9968647819758966,1
11,30.86,0.9979378353623783,1
11,30.88,0.9993438986545541,1
11,30.900000000000002,0.9991040490644608,1
11,30.92,0.997173035460411,1
11,30.94,1.0013531608402775,1
11,30.96,1.0006244469097274,1
11,30.98,0.9987984149375136,1
11,31.0,0.9996726184737819,1
11,31.02,0.9978562529580534,1
11,31.04,1.0017061357341985,1
11,31.060000000000002,1.0041378607128422,1
11,31.080000000000002,0.9987108261256661,1
11,31.1,1.0024478646977322,1
11,31.12,0.998278415592496,1
11,31.14,0.9989360770852115,1
11,31.16,1.002867380463675,1
11,31.18,0.9997603219262279,1
11,31.2,1.0013739673734727,1
11,31.220000000000002,0.999461078182401,1
11,31.240000000000002,0.9963945287399637,1
11,31.26,1.004674823606154,1
11,31.28,0.9995664537075307,1
11,31.3,1.0003122350890423,1
11,31.32,0.9985349445603757,1
11,31.34,1.001560263247827,1
11,31.36,1.0014131726175128,1
11,31.38,0.9968854906547773,1
11,31.400000000000002,1.0003421991746098,1
11,31.42,1.0017542020050518,1
11,31.44,1.002400873733346,1
11,31.46,1.0012928979544757,1
11,31.48,1.0014686749365314,1
11,31.5,0.9989198125874932,1
11,31.52,0.9975419225961161,1
11,31.54,0.9993782523702461,1
11,31.560000000000002,0.9974964692267722,1
11,31.580000000000002,0.9985219378279898,1
11,31.6,0.9984920454092258,1
11,31.62,0.9981185909554384,1
11,31.64,1.0010645725088279,1
11,31.66,0.9979745454731742,1
11,31.68,1.003671160875712,1
11,31.7,1.001978300080285,1
11,31.720000000000002,1.0023789874691003,1
11,31.740000000000002,0.9986216874877373,1
11,31.76,1.0004005931295945,1
11,31.78,0.9979142106127886,1
11,31.8,1.000434711588224,1
11,31.82,0.9964645582707893,1
11,31.84,1.0021245937638226,1
11,31.86,0.9987102093523236,1
11,31.88,1.0006056896785345,1
11,31.900000000000002,1.0009769483020636,1
11,31.92,0.9988920719092786,1
11,31.94,0.9984034781422685,1
11,31.96,0.9997595845304086,1
11,31.98,1.001605931367615,1
11,32.0,0.9997060291427565,1
11,32.02,1.0012059155719268,1
11,32.04,1.0015881830783329,1
11,32.06,0.9996150942364782,1
11,32.08,0.9997746469971971,1
11,32.1,1.0002776147574775,1
11,32.12,1.0022848092511651,1
11,32.14,0.999313436811408,1
11,32.160000000000004,1.0022755010516575,1
11,32.18,1.000510254903856,1
11,32.2,0.998526778132985,1
11,32.22,0.9999160122975428,1
11,32.24,0.9977587319295926,1
11,32.26,0.9973079854567733,1
11,32.28,1.001213698497108,1
11,32.3,1.0015955378426096,1
11,32.32,0.9999339525072461,1
11,32.34,1.0000953627347724,1
11,32.36,0.9988464726653902,1
11,32.38,1.000339758850269,1
11,32.4,1.0039629575417288,1
11,32.42,1.002019393440507,1
11,32.44,0.9998478853421463,1
11,32.46,0.9996736212904782,1
11,32.480000000000004,0.999247217990457,1
11,32.5,0.9971778652883191,1
11,32.52,0.9990341743055432,1
11,32.54,1.001348463585007,1
11,32.56,0.99813596347305,1
11,32.58,0.9994398853576311,1
11,32.6,0.9977636377155743,1
11,32.62,1.0015708892601103,1
11,32.64,0.9974535367437236,1
11,32.660000000000004,1.0011853558145236,1
11,32.68,1.0020572812201463,1
11,32.7,0.9993532483081911,1
11,32.72,0.9986261531690813,1
11,32.74,1.0009502359066769,1
11,32.76,1.0032048502912527,1
11,32.78,1.0026833551221,1
11,32.8,0.9998524791174552,1
11,32.82,0.9982336348610369,1
11,32.84,0.9995358150619547,1
11,32.86,0.996620182280381,1
11,32.88,0.9988885897504319,1
11,32.9,1.0009010918913879,1
11,32.92,0.9992645858319269,1
11,32.94,0.9987991017199468,1
11,32.96,0.9998890227912656,1
11,32.980000000000004,0.9994612923666534,1
11,33.0,1.0015109862808607,1
11,33.02,0.9973464875989111,1
11,33.04,1.0010529351292294,1
11,33.06,0.9999077232684191,1
11,33.08,1.0008685563213224,1
11,33.1,0.9972217960401617,1
11,33.12,1.0017660926449259,1
11,33.14,1.001086081088345,1
11,33.160000000000004,1.0033464150212785,1
11,33.18,0.99833452619283,1
11,33.2,0.9988300477940836,1
11,33.22,0.9964316347056015,1
11,33.24,0.9983528033096615,1
11,33.26,1.0028686083051612,1
11,33.28,1.0005901257274648,1
11,33.3,0.9985472861706197,1
11,33.32,1.00026618272151,1
11,33.34,0.9998768991606554,1
11,33.36,0.9961817377926265,1
11,33.38,0.9965436861666429,1
11,33.4,1.0022135492505206,1
11,33.42,1.0014732215284137,1
11,33.44,0.9970309401470888,1
11,33.46,0.9997462664399243,1
11,33.480000000000004,0.998568590334557,1
11,33.5,1.002177675530797,1
11,33.52,1.0008951383561782,1
11,33.54,0.9977907900916893,1
11,33.56,1.0002404816686479,1
11,33.58,0.999917778535672,1
11,33.6,0.9999232561314113,1
11,33.62,0.998979761229918,1
11,33.64,1.0000496507083216,1
11,33.660000000000004,0.9982984603833176,1
11,33.68,0.997624384185831,1
11,33.7,0.9975069050316802,1
11,33.72,0.9979017907082466,1
11,33.74,1.0008445662590066,1
11,33.76,1.0008989436751903,1
11,33.78,1.0029210505869512,1
11,33.8,0.9995430618853554,1
11,33.82,1.0014028183893506,1
11,33.84,1.0000941252263682,1
11,33.86,1.0005991964655192,1
11,33.88,1.001616734860116,1
11,33.9,1.0011640941611548,1
11,33.92,1.0002168799794549,1
11,33.94,0.9987728481612181,1
11,33.96,1.000551596818162,1
11,33.980000000000004,1.0027286023389876,1
11,34.0,1.0003506647945368,1
11,34.02,0.9992093181738338,1
11,34.04,1.0016428006057123,1
11,34.06,0.9972297532186308,1
11,34.08,0.999280092993196,1
11,34.1,0.9980384501596967,1
11,34.12,0.999757027738934,1
11,34.14,1.0024929600025552,1
11,34.160000000000004,1.001281759274513,1
11,34.18,0.9962640857713515,1
11,34.2,0.9987625716107006,1
11,34.22,0.9970018705384931,1
11,34.24,1.0021165783561978,1
11,34.26,0.9988350656703213,1
11,34.28,1.0001517856415496,1
11,34.300000000000004,1.000248084847161,1
11,34.32,0.9911358402823465,1
11,34.34,0.9849386508657619,1
11,34.36,0.9914463848159301,1
11,34.38,0.9896272038148322,1
11,34.4,0.9924157323206917,1
11,34.42,0.9911296524808035,1
11,34.44,0.9919875266361604,1
11,34.46,0.9892678001423745,1
11,34.480000000000004,0.9884662927173575,1
11,34.5,0.9925048286372795,1
11,34.52,1.0011268090098082,1
11,34.54,1.0004444288160292,1
11,34.56,1.000441553800282,1
11,34.58,1.0008412552121082,1
11,34.6,0.9974154818160639,1
11,34.62,1.002151135876,1
11,34.64,0.9996918885223768,1
11,34.660000000000004,0.9997489246402178,1
11,34.68,0.9991637686508009,1
11,34.7,0.9950608923436584,1
11,34.72,1.0011503941313031,1
11,34.74,0.9980032233107494,1
11,34.76,1.0002161165015895,1
11,34.78,0.998359576560078,1
11,34.800000000000004,0.9993129484482353,1
11,34.82,0.9992016938889379,1
11,34.84,0.9983133163412053,1
11,34.86,0.9995482083324756,1
11,34.88,0.9990381799914012,1
11,34.9,0.9979190703222458,1
11,34.92,1.0023457414877113,1
11,34.94,0.9983971191917019,1
11,34.96,1.00112414801249,1
11,34.980000000000004,1.001336477216479,1
11,35.0,1.0018478644880358,1
11,35.02,0.998909030928293,1
11,35.04,0.9996025208891284,1
11,35.06,0.9996643167269742,1
11,35.08,1.0010544289680303,1
11,35.1,0.9995152533437519,1
11,35.12,1.0009169597209553,1
11,35.14,0.9994884160455456,1
11,35.160000000000004,1.0022343923286836,1
11,35.18,0.9999765136959569,1
11,35.2,0.9997358100460875,1
11,35.22,1.0006790155367455,1
11,35.24,1.003271000594447,1
11,35.26,0.9987896294449391,1
11,35.28,1.0020788499905173,1
11,35.300000000000004,0.998364827576674,1
11,35.32,1.0000876582953706,1
11,35.34,0.998410448661663,1
11,35.36,0.9992573759706941,1
11,35.38,0.9986429078763834,1
11,35.4,1.0013964351016076,1
11,35.42,0.9990055117209015,1
11,35.44,1.0010604140282102,1
11,35.46,0.9989463420547496,1
11,35.480000000000004,0.9999889232915733,1
11,35.5,1.0029151969569425,1
11,35.52,0.998509017461361,1
11,35.54,0.9985469434632126,1
11,35.56,0.999507583046329,1
11,35.58,0.9999648371027235,1
11,35.6,1.001241608360039,1
11,35.62,1.0000859697861848,1
11,35.64,1.0004903941803638,1
11,35.660000000000004,0.9976913450012754,1
11,35.68,1.0006031370571726,1
11,35.7,1.0006566017647602,1
11,35.72,1.0013432004304468,1
11,35.74,0.9993432961561881,1
11,35.76,0.9999865317084753,1
11,35.78,1.0014127135247906,1
11,35.800000000000004,0.997882716058429,1
11,35.82,0.9964100401965533,1
11,35.84,0.9977821020945914,1
11,35.86,0.9987213603404149,1
11,35.88,1.0021448121729937,1
11,35.9,1.0040585041223173,1
11,35.92,0.9981811141066222,1
11,35.94,0.9998316152179232,1
11,35.96,0.9989462843846548,1
11,35.980000000000004,1.0009623901982752,1
11,36.0,1.0005597913379638,1
11,36.02,0.9982468320231306,1
11,36.04,0.9987577122420211,1
11,36.06,0.9997139588970113,1
11,36.08,1.0024605059635985,1
11,36.1,0.9986924186352587,1
11,36.12,0.9968972815582069,1
11,36.14,1.0026060452602086,1
11,36.160000000000004,1.0009945863642664,1
11,36.18,0.9976742265797546,1
11,36.2,1.000612685678741,1
11,36.22,1.00162333472592,1
11,36.24,1.0001874910406705,1
11,36.26,1.0027251537208441,1
11,36.28,1.0011106562944079,1
11,36.300000000000004,1.0006109909721457,1
11,36.32,1.0004077681435193,1
11,36.34,1.0002717887283736,1
11,36.36,1.0017561360179583,1
11,36.38,0.9997008358106723,1
11,36.4,1.0018990665357799,1
11,36.42,1.0006238752510812,1
11,36.44,1.0002111247934762,1
11,36.46,0.999383924184718,1
11,36.480000000000004,0.9994026244031675,1
11,36.5,1.0006380390361302,1
11,36.52,1.0020262068544592,1
11,36.54,1.0010087983931508,1
11,36.56,0.9985710559872281,1
11,36.58,0.9968021452681158,1
11,36.6,1.0014795163679548,1
11,36.62,1.0053659365509273,1
11,36.64,0.9994482775951875,1
11,36.660000000000004,0.9990727733243928,1
11,36.68,1.0016410524167745,1
11,36.7,0.9982782338058328,1
11,36.72,1.002992396709655,1
11,36.74,1.000824620388067,1
11,36.76,0.9999467761960777,1
11,36.78,0.9984517695409629,1
11,36.800000000000004,1.0017641379946463,1
11,36.82,0.9991116053937145,1
11,36.84,1.0014184293677737,1
11,36.86,1.0007981786898645,1
11,36.88,1.0025828482385155,1
11,36.9,1.000317955362079,1
11,36.92,1.006232696066036,1
11,36.94,1.0011099430582002,1
11,36.96,1.0002925400207237,1
11,36.980000000000004,0.9992219098598861,1
11,37.0,1.001753341070534,1
11,37.02,0.9992667838104942,1
11,37.04,0.9984515927777823,1
11,37.06,0.9990626305766914,1
11,37.08,0.9996156921289863,1
11,37.1,1.0044995680455628,1
11,37.12,1.0005849460844463,1
11,37.14,0.9986779892082088,1
11,37.160000000000004,1.002177587266261,1
11,37.18,1.0003770185688672,1
11,37.2,1.0025895268628244,1
11,37.22,1.0038235156026198,1
11,37.24,0.9970164784749044,1
11,37.26,0.9952498094550997,1
11,37.28,1.003982937879765,1
11,37.300000000000004,0.9986253551494851,1
11,37.32,0.996602980162008,1
11,37.34,0.9989502741237419,1
11,37.36,0.9980647782796401,1
11,37.38,0.9984549653596705,1
11,37.4,1.0017114868871135,1
11,37.42,0.9992812059282125,1
11,37.44,0.996764254308491,1
11,37.46,1.0000650802025746,1
11,37.480000000000004,0.9982976966130728,1
11,37.5,0.9995013045990131,1
11,37.52,0.9996157908869002,1
11,37.54,1.0016909645682905,1
11,37.56,0.998989224166726,1
11,37.58,1.0013955667800911,1
11,37.6,0.9968097685552649,1
11,37.62,1.0017975293374792,1
11,37.64,1.0025978606514643,1
11,37.660000000000004,0.9995395297501349,1
11,37.68,0.9983628195335019,1
11,37.7,0.9978447982250706,1
11,37.72,0.9999490259258887,1
11,37.74,1.0024321438382409,1
11,37.76,0.999148443675371,1
11,37.78,1.0022228844927614,1
11,37.800000000000004,0.9976972325297863,1
11,37.82,0.9992969141671032,1
11,37.84,0.9999128079310984,1
11,37.86,1.000432789748496,1
11,37.88,0.999334479666582,1
11,37.9,1.0024932866125726,1
11,37.92,1.0025246875934806,1
11,37.94,0.9996503591132052,1
11,37.96,0.9989590065822731,1
11,37.980000000000004,0.9987991698309661,1
11,38.0,1.0020687832445991,1
11,38.02,0.9986699687737814,1
11,38.04,0.9970772198721285,1
11,38.06,0.9973756834323929,1
11,38.08,1.0013339514938107,1
11,38.1,0.9972692815052873,1
11,38.12,0.9992021576217113,1
11,38.14,1.0002043172618995,1
11,38.160000000000004,0.9966357898106544,1
11,38.18,1.0003645452184484,1
11,38.2,0.9993508626708091,1
11,38.22,0.9961853891759017,1
11,38.24,1.0003904513003279,1
11,38.26,1.000791602010435,1
11,38.28,1.0003693534584674,1
11,38.300000000000004,1.001008622982953,1
11,38.32,1.0005162352319408,1
11,38.34,1.0014603042281245,1
11,38.36,0.9981082755879359,1
11,38.38,0.9972063463821942,1
11,38.4,0.997677356780025,1
11,38.42,0.9983756832662416,1
11,38.44,1.0040439123071903,1
11,38.46,0.9983933752433549,1
11,38.480000000000004,0.9989564581488184,1
11,38.5,0.999531379338206,1
11,38.52,0.9992865040175243,1
11,38.54,1.0036304201120752,1
11,38.56,0.9965487902352411,1
11,38.58,1.0043707434665698,1
11,38.6,1.0002893884263862,1
11,38.62,1.0019229713014184,1
11,38.64,1.0000407381098926,1
11,38.660000000000004,1.001630538203003,1
11,38.68,0.9981112808189092,1
11,38.7,0.9972900544585731,1
11,38.72,1.0051862420353923,1
11,38.74,1.0038269431174127,1
11,38.76,0.99789244329074,1
11,38.78,1.001433094305469,1
11,38.800000000000004,1.0023157538289513,1
11,38.82,1.0013203764797158,1
11,38.84,0.9995833448684122,1
11,38.86,1.0040489986385648,1
11,38.88,1.00137532524759,1
11,38.9,0.9981441926684819,1
11,38.92,0.9992262273977236,1
11,38.94,0.9978600460907522,1
11,38.96,0.9997852062971023,1
11,38.980000000000004,0.999720509171065,1
11,39.0,1.001510725231737,1
11,39.02,1.001481296317605,1
11,39.04,1.0007766785724381,1
11,39.06,1.000722797942532,1
11,39.08,1.0020865335108289,1
11,39.1,0.9995483245125726,1
11,39.12,0.995213876473239,1
11,39.14,1.0042219359048976,1
11,39.160000000000004,0.9981785202568212,1
11,39.18,1.0013909332822772,1
11,39.2,0.9993187574987088,1
11,39.22,1.0027960619300698,1
11,39.24,0.9980766167699483,1
11,39.26,0.998578429002797,1
11,39.28,0.9990044663513339,1
11,39.300000000000004,1.001108591794913,1
11,39.32,1.0004460741023062,1
11,39.34,1.0011304164661499,1
11,39.36,1.0002535140874782,1
11,39.38,1.0018640577880937,1
11,39.4,1.0018975988107288,1
11,39.42,1.0030289605955165,1
11,39.44,1.0006875931597599,1
11,39.46,1.0006780419826526,1
11,39.480000000000004,1.0035340172532696,1
11,39.5,1.0023948052227971,1
11,39.52,1.001037468871753,1
11,39.54,0.9972110532874534,1
11,39.56,0.996632637203122,1
11,39.58,1.0012254126592386,1
11,39.6,1.0013078496404018,1
11,39.62,0.9985544269606788,1
11,39.64,1.0007077944533396,1
11,39.660000000000004,0.9981737088538537,1
11,39.68,1.0011443587674493,1
11,39.7,1.0011964416261772,1
11,39.72,1.0011834853087622,1
11,39.74,1.0006710713081939,1
11,39.76,0.9994117554597493,1
11,39.78,0.9995766128208582,1
11,39.800000000000004,1.0023181971637234,1
11,39.82,1.0008298297114324,1
11,39.84,1.0009761779993351,1
11,39.86,1.0001729796348118,1
11,39.88,1.0013028996720263,1
11,39.9,1.001917861377139,1
11,39.92,0.9987440658837494,1
11,39.94,1.0011854945690157,1
11,39.96,0.9995478322734459,1
11,39.980000000000004,1.000627706662867,1
12,0.0,0.9910347111081583,1
12,0.02,0.989621831194031,1
12,0.04,0.9864958828694207,1
12,0.06,0.9917654394405389,1
12,0.08,0.9887056229932896,1
12,0.1,0.9869235250362963,1
12,0.12,0.9905785291207487,1
12,0.14,0.9893587631096625,1
12,0.16,0.9848255006622983,1
12,0.18,0.9873180994362787,1
12,0.2,1.000558194674443,1
12,0.22,0.9956808666447147,1
12,0.24,1.0001701401707748,1
12,0.26,1.0003159587454105,1
12,0.28,0.9976330162352484,1
12,0.3,1.0005412897725199,1
12,0.32,1.0000149276782502,1
12,0.34,0.9976174117882299,1
12,0.36,1.0018391210937256,1
12,0.38,1.0016757075895355,1
12,0.4,0.9994205258262953,1
12,0.42,0.9996028373532163,1
12,0.44,1.0014525278751907,1
12,0.46,0.9995986737137764,1
12,0.48,0.9961381835989597,1
12,0.5,1.0009738731148,1
12,0.52,0.998373481358523,1
12,0.54,0.9992203138911648,1
12,0.56,1.0029157411359029,1
12,0.58,0.9997320430519824,1
12,0.6,1.0000034698717477,1
12,0.62,1.0010193345509273,1
12,0.64,1.0010106678877482,1
12,0.66,0.9981616044652444,1
12,0.68,0.9998794029689313,1
12,0.7000000000000001,1.0000723050558518,1
12,0.72,1.0005440537932577,1
12,0.74,1.0005784438818333,1
12,0.76,1.0051748824575548,1
12,0.78,0.9976482804588255,1
12,0.8,1.001960183240396,1
12,0.8200000000000001,1.002366751611666,1
12,0.84,1.000985567947847,1
12,0.86,0.9986993692102538,1
12,0.88,1.0033293360605353,1
12,0.9,0.9956160342705196,1
12,0.92,0.9986334666055644,1
12,0.9400000000000001,1.0023433643944457,1
12,0.96,0.9992597767931549,1
12,0.98,1.0031929290496004,1
12,1.0,0.9969763905106432,1
12,1.02,0.997775796212104,1
12,1.04,0.9989367236597461,1
12,1.06,1.000834798555073,1
12,1.08,0.9995559596992399,1
12,1.1,0.9990192014948751,1
12,1.12,1.002840792862197,1
12,1.1400000000000001,1.0030268899507784,1
12,1.16,0.9991712404685849,1
12,1.18,0.9965804643853406,1
12,1.2,0.9956850323416252,1
12,1.22,1.0004785802295608,1
12,1.24,1.0013119112444375,1
12,1.26,1.000125995571157,1
12,1.28,0.9998581837858385,1
12,1.3,0.9983909147706118,1
12,1.32,1.0013099595878276,1
12,1.34,1.0033563707577977,1
12,1.36,0.9955662446453288,1
12,1.3800000000000001,0.9998449976224245,1
12,1.4000000000000001,0.9980593033011728,1
12,1.42,0.9970190680118923,1
12,1.44,0.9977400482584312,1
12,1.46,1.0007593457113688,1
12,1.48,1.0008099243951822,1
12,1.5,1.0029205755223496,1
12,1.52,1.000017563094291,1
12,1.54,0.9964835567402608,1
12,1.56,0.999523660915248,1
12,1.58,0.9972272418555684,1
12,1.6,0.9975864082271559,1
12,1.62,1.001161118116813,1
12,1.6400000000000001,1.0003883618111888,1
12,1.6600000000000001,1.0011751311908708,1
12,1.68,0.9992850143054566,1
12,1.7,1.0015810591268508,1
12,1.72,0.9991731942034198,1
12,1.74,1.0022333656654845,1
12,1.76,1.0006892778789431,1
12,1.78,0.9995860062590307,1
12,1.8,1.0004241860883523,1
12,1.82,0.9999642785980501,1
12,1.84,1.003192213030626,1
12,1.86,1.0004908752451576,1
12,1.8800000000000001,0.999996774655211,1
12,1.9000000000000001,0.9995230182858984,1
12,1.92,1.00168636843849,1
12,1.94,1.001415826678107,1
12,1.96,0.9994523167393747,1
12,1.98,0.9976887169707543,1
12,2.0,0.9981960637232433,1
12,2.02,0.9996316749209156,1
12,2.04,1.002697855012238,1
12,2.06,0.9994996467415062,1
12,2.08,0.9988117527800688,1
12,2.1,0.9964785613735027,1
12,2.12,1.0030270828712047,1
12,2.14,1.001138056291963,1
12,2.16,1.0015920199400117,1
12,2.18,1.0019233761038588,1
12,2.2,0.9996705395424821,1
12,2.22,1.000169181267495,1
12,2.24,1.002977203883904,1
12,2.2600000000000002,1.0003591617786383,1
12,2.2800000000000002,1.001175050580128,1
12,2.3000000000000003,1.001741101434401,1
12,2.32,1.0012858626648453,1
12,2.34,0.999743661659467,1
12,2.36,0.9999322323143721,1
12,2.38,1.0015552808759518,1
12,2.4,1.0015520057198695,1
12,2.42,1.0023364651980389,1
12,2.44,1.0011021939666196,1
12,2.46,1.0011932112271842,1
12,2.48,0.9991075332664311,1
12,2.5,0.9988377009778562,1
12,2.52,1.001561261348703,1
12,2.54,0.9988516298639672,1
12,2.56,0.9999585979937663,1
12,2.58,1.0027580464819426,1
12,2.6,1.0024411405846902,1
12,2.62,1.0006035776615945,1
12,2.64,0.9994077208403326,1
